,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,agency_id,route_short_name,route_long_name,route_type,route_desc
322,9011001004100000,503,14010000567978908,,1,508,14010000000001001,41,,100,Pendeltåg
323,9011001004100000,530,14010000567978978,,1,507,14010000000001001,41,,100,Pendeltåg
324,9011001004100000,608,14010000567979080,,1,508,14010000000001001,41,,100,Pendeltåg
325,9011001004100000,18,14010000567022054,,1,501,14010000000001001,41,,100,Pendeltåg
326,9011001004100000,18,14010000567022248,,1,501,14010000000001001,41,,100,Pendeltåg
327,9011001004100000,18,14010000567022312,,1,501,14010000000001001,41,,100,Pendeltåg
328,9011001004100000,18,14010000567022376,,1,501,14010000000001001,41,,100,Pendeltåg
329,9011001004100000,603,14010000567022474,,1,501,14010000000001001,41,,100,Pendeltåg
330,9011001004100000,507,14010000567022759,,1,501,14010000000001001,41,,100,Pendeltåg
331,9011001004100000,507,14010000567973308,,1,500,14010000000001001,41,,100,Pendeltåg
332,9011001004100000,608,14010000567978212,,1,504,14010000000001001,41,,100,Pendeltåg
333,9011001004100000,550,14010000567979202,,1,506,14010000000001001,41,,100,Pendeltåg
334,9011001004100000,507,14010000567974077,,1,531,14010000000001001,41,,100,Pendeltåg
335,9011001004100000,530,14010000567978550,,1,504,14010000000001001,41,,100,Pendeltåg
336,9011001004100000,602,14010000572554941,,0,538,14010000000001001,41,,100,Pendeltåg
337,9011001004100000,33,14010000550085645,,0,539,14010000000001001,41,,100,Pendeltåg
338,9011001004100000,15,14010000550086149,,0,539,14010000000001001,41,,100,Pendeltåg
339,9011001004100000,580,14010000550086779,,0,540,14010000000001001,41,,100,Pendeltåg
340,9011001004100000,580,14010000550086842,,0,539,14010000000001001,41,,100,Pendeltåg
341,9011001004100000,33,14010000550086896,,0,541,14010000000001001,41,,100,Pendeltåg
342,9011001004100000,33,14010000550087073,,0,542,14010000000001001,41,,100,Pendeltåg
343,9011001004100000,33,14010000550087545,,0,542,14010000000001001,41,,100,Pendeltåg
344,9011001004100000,15,14010000550088135,,0,542,14010000000001001,41,,100,Pendeltåg
345,9011001004100000,15,14010000550088489,,0,542,14010000000001001,41,,100,Pendeltåg
346,9011001004100000,15,14010000550088843,,0,542,14010000000001001,41,,100,Pendeltåg
347,9011001004100000,580,14010000550089551,,0,543,14010000000001001,41,,100,Pendeltåg
348,9011001004100000,580,14010000550089905,,0,542,14010000000001001,41,,100,Pendeltåg
349,9011001004100000,550,14010000550093145,,0,544,14010000000001001,41,,100,Pendeltåg
350,9011001004100000,521,14010000550093386,,0,545,14010000000001001,41,,100,Pendeltåg
351,9011001004100000,33,14010000550093630,,0,545,14010000000001001,41,,100,Pendeltåg
352,9011001004100000,609,14010000550094178,,0,546,14010000000001001,41,,100,Pendeltåg
353,9011001004100000,502,14010000550094517,,0,545,14010000000001001,41,,100,Pendeltåg
354,9011001004100000,13,14010000550094890,,0,544,14010000000001001,41,,100,Pendeltåg
355,9011001004100000,506,14010000550095737,,0,546,14010000000001001,41,,100,Pendeltåg
356,9011001004100000,610,14010000550096421,,0,547,14010000000001001,41,,100,Pendeltåg
357,9011001004100000,33,14010000550085519,,0,539,14010000000001001,41,,100,Pendeltåg
358,9011001004100000,15,14010000550085897,,0,539,14010000000001001,41,,100,Pendeltåg
359,9011001004100000,15,14010000550086023,,0,539,14010000000001001,41,,100,Pendeltåg
360,9011001004100000,15,14010000550086275,,0,539,14010000000001001,41,,100,Pendeltåg
361,9011001004100000,33,14010000550087191,,0,542,14010000000001001,41,,100,Pendeltåg
362,9011001004100000,33,14010000550087427,,0,542,14010000000001001,41,,100,Pendeltåg
363,9011001004100000,509,14010000550096795,,0,547,14010000000001001,41,,100,Pendeltåg
364,9011001004100000,509,14010000550097723,,0,548,14010000000001001,41,,100,Pendeltåg
365,9011001004100000,541,14010000550098035,,0,549,14010000000001001,41,,100,Pendeltåg
366,9011001004100000,509,14010000550098097,,0,538,14010000000001001,41,,100,Pendeltåg
367,9011001004100000,33,14010000550098281,,0,547,14010000000001001,41,,100,Pendeltåg
368,9011001004100000,7,14010000550098344,,0,538,14010000000001001,41,,100,Pendeltåg
369,9011001004100000,509,14010000550098408,,0,549,14010000000001001,41,,100,Pendeltåg
370,9011001004100000,504,14010000550098985,,0,538,14010000000001001,41,,100,Pendeltåg
371,9011001004100000,527,14010000550099472,,0,549,14010000000001001,41,,100,Pendeltåg
372,9011001004100000,528,14010000550099992,,0,549,14010000000001001,41,,100,Pendeltåg
373,9011001004100000,113,14010000550100676,,0,541,14010000000001001,41,,100,Pendeltåg
374,9011001004100000,15,14010000575091370,,0,539,14010000000001001,41,,100,Pendeltåg
375,9011001004100000,505,14010000575095011,,0,544,14010000000001001,41,,100,Pendeltåg
376,9011001004100000,33,14010000550085141,,0,539,14010000000001001,41,,100,Pendeltåg
377,9011001004100000,33,14010000550085771,,0,539,14010000000001001,41,,100,Pendeltåg
378,9011001004100000,580,14010000550086527,,0,540,14010000000001001,41,,100,Pendeltåg
379,9011001004100000,15,14010000550086653,,0,539,14010000000001001,41,,100,Pendeltåg
380,9011001004100000,15,14010000550088253,,0,542,14010000000001001,41,,100,Pendeltåg
381,9011001004100000,15,14010000550088725,,0,542,14010000000001001,41,,100,Pendeltåg
382,9011001004100000,15,14010000550088961,,0,542,14010000000001001,41,,100,Pendeltåg
383,9011001004100000,15,14010000550089315,,0,542,14010000000001001,41,,100,Pendeltåg
384,9011001004100000,15,14010000550089433,,0,542,14010000000001001,41,,100,Pendeltåg
385,9011001004100000,15,14010000550089669,,0,542,14010000000001001,41,,100,Pendeltåg
386,9011001004100000,510,14010000550090550,,0,550,14010000000001001,41,,100,Pendeltåg
387,9011001004100000,33,14010000550090772,,0,549,14010000000001001,41,,100,Pendeltåg
388,9011001004100000,585,14010000550091004,,0,551,14010000000001001,41,,100,Pendeltåg
389,9011001004100000,33,14010000550091240,,0,545,14010000000001001,41,,100,Pendeltåg
390,9011001004100000,585,14010000550091294,,0,541,14010000000001001,41,,100,Pendeltåg
391,9011001004100000,33,14010000550091524,,0,545,14010000000001001,41,,100,Pendeltåg
392,9011001004100000,125,14010000550091984,,0,551,14010000000001001,41,,100,Pendeltåg
393,9011001004100000,33,14010000550092169,,0,545,14010000000001001,41,,100,Pendeltåg
394,9011001004100000,13,14010000550092232,,0,547,14010000000001001,41,,100,Pendeltåg
395,9011001004100000,501,14010000550092601,,0,546,14010000000001001,41,,100,Pendeltåg
396,9011001004100000,33,14010000550092841,,0,545,14010000000001001,41,,100,Pendeltåg
397,9011001004100000,521,14010000550093083,,0,545,14010000000001001,41,,100,Pendeltåg
398,9011001004100000,555,14010000550093691,,0,544,14010000000001001,41,,100,Pendeltåg
399,9011001004100000,502,14010000550093871,,0,545,14010000000001001,41,,100,Pendeltåg
400,9011001004100000,33,14010000550094117,,0,545,14010000000001001,41,,100,Pendeltåg
401,9011001004100000,611,14010000550094579,,0,544,14010000000001001,41,,100,Pendeltåg
402,9011001004100000,517,14010000550095266,,0,545,14010000000001001,41,,100,Pendeltåg
403,9011001004100000,612,14010000550095676,,0,545,14010000000001001,41,,100,Pendeltåg
404,9011001004100000,588,14010000550098592,,0,548,14010000000001001,41,,100,Pendeltåg
405,9011001004100000,527,14010000550098714,,0,549,14010000000001001,41,,100,Pendeltåg
406,9011001004100000,16,14010000550099697,,0,552,14010000000001001,41,,100,Pendeltåg
407,9011001004100000,528,14010000550100148,,0,553,14010000000001001,41,,100,Pendeltåg
408,9011001004100000,16,14010000550100198,,0,554,14010000000001001,41,,100,Pendeltåg
409,9011001004100000,113,14010000550100460,,0,541,14010000000001001,41,,100,Pendeltåg
410,9011001004100000,113,14010000550100568,,0,541,14010000000001001,41,,100,Pendeltåg
411,9011001004100000,113,14010000550101000,,0,541,14010000000001001,41,,100,Pendeltåg
412,9011001004100000,113,14010000550101216,,0,541,14010000000001001,41,,100,Pendeltåg
413,9011001004100000,113,14010000550101432,,0,541,14010000000001001,41,,100,Pendeltåg
414,9011001004100000,113,14010000550101864,,0,541,14010000000001001,41,,100,Pendeltåg
415,9011001004100000,113,14010000550102080,,0,541,14010000000001001,41,,100,Pendeltåg
416,9011001004100000,613,14010000550102296,,0,541,14010000000001001,41,,100,Pendeltåg
417,9011001004100000,614,14010000575093764,,0,555,14010000000001001,41,,100,Pendeltåg
418,9011001004100000,33,14010000550087663,,0,542,14010000000001001,41,,100,Pendeltåg
419,9011001004100000,15,14010000550088017,,0,542,14010000000001001,41,,100,Pendeltåg
420,9011001004100000,33,14010000550088371,,0,542,14010000000001001,41,,100,Pendeltåg
421,9011001004100000,15,14010000550089079,,0,542,14010000000001001,41,,100,Pendeltåg
422,9011001004100000,580,14010000550090141,,0,543,14010000000001001,41,,100,Pendeltåg
423,9011001004100000,580,14010000550090259,,0,543,14010000000001001,41,,100,Pendeltåg
424,9011001004100000,15,14010000550090487,,0,556,14010000000001001,41,,100,Pendeltåg
425,9011001004100000,555,14010000550090659,,0,556,14010000000001001,41,,100,Pendeltåg
426,9011001004100000,555,14010000550090826,,0,541,14010000000001001,41,,100,Pendeltåg
427,9011001004100000,33,14010000550091700,,0,545,14010000000001001,41,,100,Pendeltåg
428,9011001004100000,555,14010000550092296,,0,538,14010000000001001,41,,100,Pendeltåg
429,9011001004100000,33,14010000550092479,,0,545,14010000000001001,41,,100,Pendeltåg
430,9011001004100000,615,14010000550093325,,0,545,14010000000001001,41,,100,Pendeltåg
431,9011001004100000,13,14010000550093569,,0,545,14010000000001001,41,,100,Pendeltåg
432,9011001004100000,13,14010000550093932,,0,545,14010000000001001,41,,100,Pendeltåg
433,9011001004100000,517,14010000550094362,,0,545,14010000000001001,41,,100,Pendeltåg
434,9011001004100000,517,14010000550094764,,0,545,14010000000001001,41,,100,Pendeltåg
435,9011001004100000,502,14010000550094828,,0,545,14010000000001001,41,,100,Pendeltåg
436,9011001004100000,517,14010000550094984,,0,545,14010000000001001,41,,100,Pendeltåg
437,9011001004100000,517,14010000550095202,,0,545,14010000000001001,41,,100,Pendeltåg
438,9011001004100000,517,14010000550095548,,0,545,14010000000001001,41,,100,Pendeltåg
439,9011001004100000,13,14010000550095832,,0,547,14010000000001001,41,,100,Pendeltåg
440,9011001004100000,33,14010000550095894,,0,545,14010000000001001,41,,100,Pendeltåg
441,9011001004100000,33,14010000550096048,,0,545,14010000000001001,41,,100,Pendeltåg
442,9011001004100000,33,14010000550096358,,0,546,14010000000001001,41,,100,Pendeltåg
443,9011001004100000,541,14010000550097042,,0,547,14010000000001001,41,,100,Pendeltåg
444,9011001004100000,616,14010000550099347,,0,557,14010000000001001,41,,100,Pendeltåg
445,9011001004100000,16,14010000550099929,,0,558,14010000000001001,41,,100,Pendeltåg
446,9011001004100000,113,14010000550100352,,0,541,14010000000001001,41,,100,Pendeltåg
447,9011001004100000,113,14010000550100784,,0,541,14010000000001001,41,,100,Pendeltåg
448,9011001004100000,113,14010000550100892,,0,541,14010000000001001,41,,100,Pendeltåg
449,9011001004100000,113,14010000550101108,,0,541,14010000000001001,41,,100,Pendeltåg
450,9011001004100000,113,14010000550101540,,0,541,14010000000001001,41,,100,Pendeltåg
451,9011001004100000,113,14010000550101648,,0,541,14010000000001001,41,,100,Pendeltåg
452,9011001004100000,113,14010000550101972,,0,541,14010000000001001,41,,100,Pendeltåg
453,9011001004100000,550,14010000575289705,,0,551,14010000000001001,41,,100,Pendeltåg
454,9011001004100000,550,14010000575289752,,0,551,14010000000001001,41,,100,Pendeltåg
455,9011001004100000,529,14010000575290230,,0,539,14010000000001001,41,,100,Pendeltåg
456,9011001004100000,66,14010000575434013,,0,559,14010000000001001,41,,100,Pendeltåg
457,9011001004100000,617,14010000575290164,,0,539,14010000000001001,41,,100,Pendeltåg
458,9011001004100000,608,14010000575292907,,0,549,14010000000001001,41,,100,Pendeltåg
459,9011001004100000,33,14010000550149023,,0,545,14010000000001001,41,,100,Pendeltåg
460,9011001004100000,592,14010000550142513,,0,541,14010000000001001,41,,100,Pendeltåg
461,9011001004100000,592,14010000550142686,,0,551,14010000000001001,41,,100,Pendeltåg
462,9011001004100000,618,14010000550145520,,0,546,14010000000001001,41,,100,Pendeltåg
463,9011001004100000,503,14010000550150763,,0,560,14010000000001001,41,,100,Pendeltåg
464,9011001004100000,592,14010000550142840,,0,541,14010000000001001,41,,100,Pendeltåg
465,9011001004100000,544,14010000550146008,,0,546,14010000000001001,41,,100,Pendeltåg
466,9011001004100000,33,14010000550084889,,0,551,14010000000001001,41,,100,Pendeltåg
467,9011001004100000,619,14010000550085015,,0,539,14010000000001001,41,,100,Pendeltåg
468,9011001004100000,33,14010000550085267,,0,539,14010000000001001,41,,100,Pendeltåg
469,9011001004100000,33,14010000550085393,,0,539,14010000000001001,41,,100,Pendeltåg
470,9011001004100000,33,14010000550086955,,0,542,14010000000001001,41,,100,Pendeltåg
471,9011001004100000,33,14010000550087309,,0,542,14010000000001001,41,,100,Pendeltåg
472,9011001004100000,15,14010000550087781,,0,542,14010000000001001,41,,100,Pendeltåg
473,9011001004100000,15,14010000550087899,,0,542,14010000000001001,41,,100,Pendeltåg
474,9011001004100000,15,14010000550088607,,0,542,14010000000001001,41,,100,Pendeltåg
475,9011001004100000,15,14010000550089197,,0,542,14010000000001001,41,,100,Pendeltåg
476,9011001004100000,15,14010000550089787,,0,543,14010000000001001,41,,100,Pendeltåg
477,9011001004100000,580,14010000550090023,,0,543,14010000000001001,41,,100,Pendeltåg
478,9011001004100000,619,14010000550090950,,0,545,14010000000001001,41,,100,Pendeltåg
479,9011001004100000,585,14010000550091463,,0,551,14010000000001001,41,,100,Pendeltåg
480,9011001004100000,32,14010000550091754,,0,551,14010000000001001,41,,100,Pendeltåg
481,9011001004100000,33,14010000550091930,,0,545,14010000000001001,41,,100,Pendeltåg
482,9011001004100000,7,14010000550092539,,0,545,14010000000001001,41,,100,Pendeltåg
483,9011001004100000,125,14010000550092781,,0,545,14010000000001001,41,,100,Pendeltåg
484,9011001004100000,33,14010000550093023,,0,545,14010000000001001,41,,100,Pendeltåg
485,9011001004100000,517,14010000550095048,,0,545,14010000000001001,41,,100,Pendeltåg
486,9011001004100000,517,14010000550095330,,0,545,14010000000001001,41,,100,Pendeltåg
487,9011001004100000,517,14010000550095484,,0,545,14010000000001001,41,,100,Pendeltåg
488,9011001004100000,517,14010000550095612,,0,545,14010000000001001,41,,100,Pendeltåg
489,9011001004100000,528,14010000550096111,,0,547,14010000000001001,41,,100,Pendeltåg
490,9011001004100000,509,14010000550097104,,0,548,14010000000001001,41,,100,Pendeltåg
491,9011001004100000,541,14010000550097784,,0,547,14010000000001001,41,,100,Pendeltåg
492,9011001004100000,620,14010000550098651,,0,538,14010000000001001,41,,100,Pendeltåg
493,9011001004100000,588,14010000550099048,,0,561,14010000000001001,41,,100,Pendeltåg
494,9011001004100000,509,14010000550099107,,0,549,14010000000001001,41,,100,Pendeltåg
495,9011001004100000,528,14010000550099411,,0,538,14010000000001001,41,,100,Pendeltåg
496,9011001004100000,528,14010000550099762,,0,562,14010000000001001,41,,100,Pendeltåg
497,9011001004100000,113,14010000550101324,,0,541,14010000000001001,41,,100,Pendeltåg
498,9011001004100000,525,14010000575093673,,0,563,14010000000001001,41,,100,Pendeltåg
499,9011001004100000,573,14010000575095368,,0,564,14010000000001001,41,,100,Pendeltåg
500,9011001004100000,113,14010000550101756,,0,541,14010000000001001,41,,100,Pendeltåg
501,9011001004100000,113,14010000550102188,,0,541,14010000000001001,41,,100,Pendeltåg
502,9011001004100000,613,14010000550102404,,0,541,14010000000001001,41,,100,Pendeltåg
503,9011001004100000,544,14010000550142390,,0,551,14010000000001001,41,,100,Pendeltåg
504,9011001004100000,541,14010000550149391,,0,549,14010000000001001,41,,100,Pendeltåg
505,9011001004100000,550,14010000550150544,,0,562,14010000000001001,41,,100,Pendeltåg
506,9011001004100000,13,14010000582721786,,0,549,14010000000001001,41,,100,Pendeltåg
507,9011001004100000,13,14010000582721905,,0,549,14010000000001001,41,,100,Pendeltåg
508,9011001004100000,621,14010000582722194,,0,565,14010000000001001,41,,100,Pendeltåg
509,9011001004100000,576,14010000583424016,,0,538,14010000000001001,41,,100,Pendeltåg
510,9011001004100000,544,14010000583423630,,0,566,14010000000001001,41,,100,Pendeltåg
511,9011001004100000,503,14010000584181073,,0,549,14010000000001001,41,,100,Pendeltåg
512,9011001004100000,542,14010000592385993,,0,567,14010000000001001,41,,100,Pendeltåg
513,9011001004100000,549,14010000586594749,,0,568,14010000000001001,41,,100,Pendeltåg
514,9011001004100000,550,14010000586595833,,0,569,14010000000001001,41,,100,Pendeltåg
515,9011001004100000,622,14010000592015013,,0,570,14010000000001001,41,,100,Pendeltåg
516,9011001004100000,341,14010000595639366,,0,571,14010000000001001,41,,100,Pendeltåg
517,9011001004100000,341,14010000595639582,,0,571,14010000000001001,41,,100,Pendeltåg
518,9011001004100000,361,14010000595639743,,0,541,14010000000001001,41,,100,Pendeltåg
519,9011001004100000,169,14010000595640367,,0,571,14010000000001001,41,,100,Pendeltåg
